gene	all_snps	covered_snps	line_890	line_332	binomial_p	binomial_FDR	covering_reads
FBgn0051465	8	0	0	0	1.0	1.0	0
FBgn0051467	5	1	1	0	1.0	1.0	10
FBgn0051469	8	8	39	27	0.17528579444303521	1.0	155
FBgn0051471	0	0	0	0	1.0	1.0	0
FBgn0051472	0	0	0	0	1.0	1.0	242
FBgn0051473	0	0	0	0	1.0	1.0	26
FBgn0051475	1	0	0	0	1.0	1.0	0
FBgn0051477	0	0	0	0	1.0	1.0	0
FBgn0051480	0	0	0	0	1.0	1.0	0
FBgn0051481	9	0	0	0	1.0	1.0	0
FBgn0051482	2	0	0	0	1.0	1.0	0
FBgn0051485	1	0	0	0	1.0	1.0	0
FBgn0051491	0	0	0	0	1.0	1.0	0
FBgn0051493	0	0	0	0	1.0	1.0	0
FBgn0051494	0	0	0	0	1.0	1.0	0
FBgn0051495	17	0	0	0	1.0	1.0	0
FBgn0051496	2	0	0	0	1.0	1.0	0
FBgn0051497	0	0	0	0	1.0	1.0	0
FBgn0051498	0	0	0	0	1.0	1.0	0
FBgn0051501	5	0	0	0	1.0	1.0	0
FBgn0051506	0	0	0	0	1.0	1.0	0
FBgn0051510	9	3	2	3	0.9999999999999998	1.0	50
FBgn0051515	6	0	0	0	1.0	1.0	0
FBgn0051516	0	0	0	0	1.0	1.0	1
FBgn0051518	0	0	0	0	1.0	1.0	0
FBgn0051522	0	0	0	0	1.0	1.0	430
FBgn0051523	1	0	0	0	1.0	1.0	1154
FBgn0051524	1	0	0	0	1.0	1.0	0
FBgn0051525	0	0	0	0	1.0	1.0	0
FBgn0051526	0	0	0	0	1.0	1.0	0
FBgn0051528	0	0	0	0	1.0	1.0	0
FBgn0051530	1	0	0	0	1.0	1.0	1
FBgn0051531	15	4	4	11	0.076812744140625	1.0	48
FBgn0051533	2	0	0	0	1.0	1.0	0
FBgn0051534	2	1	3	0	0.25000000000000006	1.0	207
FBgn0051536	6	2	4	3	1.0	1.0	88
FBgn0051538	2	0	0	0	1.0	1.0	0
FBgn0051542	0	0	0	0	1.0	1.0	0
FBgn0051544	3	0	0	0	1.0	1.0	0
FBgn0051546	2	0	0	0	1.0	1.0	0
FBgn0051547	6	0	0	0	1.0	1.0	25
FBgn0051548	3	3	11	13	0.8388197422027586	1.0	59
FBgn0051549	4	2	15	20	0.49955983320251096	1.0	114
FBgn0051550	4	0	0	0	1.0	1.0	68
FBgn0051551	5	0	0	0	1.0	1.0	0
FBgn0051555	2	0	0	0	1.0	1.0	3
FBgn0051556	0	0	0	0	1.0	1.0	0
FBgn0051559	3	0	0	0	1.0	1.0	0
FBgn0051560	6	0	0	0	1.0	1.0	0
FBgn0051561	3	0	0	0	1.0	1.0	0
FBgn0051562	0	0	0	0	1.0	1.0	0
FBgn0051568	0	0	0	0	1.0	1.0	0
FBgn0051569	0	0	0	0	1.0	1.0	0
FBgn0051570	0	0	0	0	1.0	1.0	0
FBgn0051573	0	0	0	0	1.0	1.0	0
FBgn0051575	0	0	0	0	1.0	1.0	0
FBgn0051576	0	0	0	0	1.0	1.0	1
FBgn0051577	0	0	0	0	1.0	1.0	0
FBgn0051578	0	0	0	0	1.0	1.0	0
FBgn0051579	0	0	0	0	1.0	1.0	0
FBgn0051580	0	0	0	0	1.0	1.0	0
FBgn0051583	0	0	0	0	1.0	1.0	0
FBgn0051588	0	0	0	0	1.0	1.0	0
FBgn0051591	0	0	0	0	1.0	1.0	0
FBgn0051600	2	0	0	0	1.0	1.0	0
FBgn0051601	9	0	0	0	1.0	1.0	0
FBgn0051602	0	0	0	0	1.0	1.0	0
FBgn0051603	0	0	0	0	1.0	1.0	0
FBgn0051604	0	0	0	0	1.0	1.0	0
FBgn0051606	0	0	0	0	1.0	1.0	0
FBgn0051607	1	0	0	0	1.0	1.0	14
FBgn0051609	3	0	0	0	1.0	1.0	0
FBgn0051611	0	0	0	0	1.0	1.0	0
FBgn0051612	12	0	0	0	1.0	1.0	1
FBgn0051613	0	0	0	0	1.0	1.0	0
FBgn0051614	0	0	0	0	1.0	1.0	1
FBgn0051615	0	0	0	0	1.0	1.0	0
FBgn0051616	0	0	0	0	1.0	1.0	0
FBgn0051617	0	0	0	0	1.0	1.0	0
FBgn0051618	0	0	0	0	1.0	1.0	0
FBgn0051619	11	0	0	0	1.0	1.0	0
FBgn0051624	0	0	0	0	1.0	1.0	0
FBgn0051626	1	0	0	0	1.0	1.0	1
FBgn0051627	0	0	0	0	1.0	1.0	1
FBgn0051630	14	0	0	0	1.0	1.0	0
FBgn0051631	0	0	0	0	1.0	1.0	0
FBgn0051632	15	2	3	0	0.25000000000000006	1.0	15
FBgn0051633	14	11	38	42	0.7375543089843223	1.0	269
FBgn0051634	16	0	0	0	1.0	1.0	0
FBgn0051635	16	0	0	0	1.0	1.0	6
FBgn0051636	4	3	2	3	0.9999999999999998	1.0	6
FBgn0051637	15	2	14	13	1.0	1.0	92
FBgn0051638	25	7	9	7	0.8036193847656253	1.0	16
FBgn0051639	0	0	0	0	1.0	1.0	0
FBgn0051641	7	2	4	2	0.6875000000000004	1.0	18
FBgn0051642	18	0	0	0	1.0	1.0	0
FBgn0051643	4	2	3	2	0.9999999999999998	1.0	12
FBgn0051644	1	0	0	0	1.0	1.0	0
FBgn0051646	14	0	0	0	1.0	1.0	0
FBgn0051647	26	0	0	0	1.0	1.0	0
FBgn0051648	13	6	8	3	0.2265625	1.0	27
FBgn0051658	0	0	0	0	1.0	1.0	5
FBgn0051659	3	0	0	0	1.0	1.0	14
FBgn0051660	24	0	0	0	1.0	1.0	0
FBgn0051661	0	0	0	0	1.0	1.0	0
FBgn0051663	28	2	2	5	0.45312499999999994	1.0	23
FBgn0051664	19	0	0	0	1.0	1.0	0
FBgn0051665	33	0	0	0	1.0	1.0	0
FBgn0051668	7	0	0	0	1.0	1.0	0
FBgn0051669	0	0	0	0	1.0	1.0	0
FBgn0051673	0	0	0	0	1.0	1.0	200
FBgn0051674	0	0	0	0	1.0	1.0	10
FBgn0051675	0	0	0	0	1.0	1.0	2
FBgn0051676	0	0	0	0	1.0	1.0	38
FBgn0051677	3	0	0	0	1.0	1.0	0
FBgn0051678	15	0	0	0	1.0	1.0	23
FBgn0051679	3	0	0	0	1.0	1.0	1
FBgn0051680	1	0	0	0	1.0	1.0	0
FBgn0051681	2	0	0	0	1.0	1.0	0
FBgn0051682	2	0	0	0	1.0	1.0	0
FBgn0051683	0	0	0	0	1.0	1.0	6
FBgn0051686	0	0	0	0	1.0	1.0	0
FBgn0051687	0	0	0	0	1.0	1.0	0
FBgn0051688	2	0	0	0	1.0	1.0	0
FBgn0051690	50	1	0	1	1.0	1.0	1
FBgn0051693	12	0	0	0	1.0	1.0	0
FBgn0051694	6	5	31	38	0.47036853185814465	1.0	1302
FBgn0051697	0	0	0	0	1.0	1.0	8
FBgn0051698	7	0	0	0	1.0	1.0	0
FBgn0051700	1	0	0	0	1.0	1.0	0
FBgn0051702	0	0	0	0	1.0	1.0	0
FBgn0051703	0	0	0	0	1.0	1.0	0
FBgn0051704	0	0	0	0	1.0	1.0	383
FBgn0051706	14	0	0	0	1.0	1.0	0
FBgn0051708	28	0	0	0	1.0	1.0	0
FBgn0051709	0	0	0	0	1.0	1.0	0
FBgn0051710	6	3	0	4	0.125	1.0	29
FBgn0051712	6	3	5	3	0.7265625000000002	1.0	40
FBgn0051713	4	3	1	21	1.0967254638671875E-5	0.0034696193451577042	36
FBgn0051715	1	1	15	6	0.07835388183593754	1.0	393
FBgn0051716	7	0	0	0	1.0	1.0	187
FBgn0051717	5	5	16	23	0.3367836351899313	1.0	148
FBgn0051718	6	0	0	0	1.0	1.0	0
FBgn0051719	40	6	4	0	0.125	1.0	16
FBgn0051720	8	3	5	20	0.004077315330505374	0.3789100103080275	148
FBgn0051721	9	1	0	1	1.0	1.0	74
FBgn0051728	27	0	0	0	1.0	1.0	1
FBgn0051729	23	9	16	30	0.05407603185886965	1.0	165
FBgn0051730	3	0	0	0	1.0	1.0	0
FBgn0051735	4	0	0	0	1.0	1.0	0
FBgn0051739	3	2	18	12	0.3615946080535653	1.0	88
FBgn0051740	2	0	0	0	1.0	1.0	0
FBgn0051741	2	0	0	0	1.0	1.0	0
FBgn0051742	7	0	0	0	1.0	1.0	0
FBgn0051752	0	0	0	0	1.0	1.0	0
FBgn0051754	0	0	0	0	1.0	1.0	0
FBgn0051755	74	0	0	0	1.0	1.0	0
FBgn0051759	65	2	1	0	1.0	1.0	3
FBgn0051760	41	0	0	0	1.0	1.0	0
FBgn0051763	0	0	0	0	1.0	1.0	2
FBgn0051769	2	0	0	0	1.0	1.0	2
FBgn0051772	40	0	0	0	1.0	1.0	5
FBgn0051773	20	0	0	0	1.0	1.0	0
FBgn0051774	33	0	0	0	1.0	1.0	0
FBgn0051776	45	0	0	0	1.0	1.0	0
FBgn0051777	1	0	0	0	1.0	1.0	8
FBgn0051778	11	0	0	0	1.0	1.0	0
FBgn0051779	3	0	0	0	1.0	1.0	0
FBgn0051780	0	0	0	0	1.0	1.0	0
FBgn0051781	18	4	3	1	0.6250000000000001	1.0	49
FBgn0051782	55	7	10	8	0.8145294189453125	1.0	23
FBgn0051784	16	0	0	0	1.0	1.0	0
FBgn0051785	0	0	0	0	1.0	1.0	0
FBgn0051786	3	0	0	0	1.0	1.0	0
FBgn0051787	3	0	0	0	1.0	1.0	0
FBgn0051788	1	0	0	0	1.0	1.0	0
FBgn0051789	1	0	0	0	1.0	1.0	0
FBgn0051790	8	0	0	0	1.0	1.0	0
FBgn0051792	14	0	0	0	1.0	1.0	6
FBgn0051793	25	5	6	4	0.7539062500000002	1.0	27
FBgn0051797	10	0	0	0	1.0	1.0	0
FBgn0051798	14	0	0	0	1.0	1.0	0
FBgn0051800	2	2	2	0	0.5	1.0	20
FBgn0051802	0	0	0	0	1.0	1.0	0
FBgn0051803	2	0	0	0	1.0	1.0	0
FBgn0051804	14	0	0	0	1.0	1.0	0
FBgn0051805	0	0	0	0	1.0	1.0	0
FBgn0051806	0	0	0	0	1.0	1.0	0
FBgn0051807	0	0	0	0	1.0	1.0	0
FBgn0051809	0	0	0	0	1.0	1.0	8
FBgn0051810	0	0	0	0	1.0	1.0	178
FBgn0051812	16	1	2	0	0.5	1.0	4
FBgn0051813	4	0	0	0	1.0	1.0	0
FBgn0051814	18	0	0	0	1.0	1.0	0
FBgn0051815	13	1	1	0	1.0	1.0	5
FBgn0051816	1	0	0	0	1.0	1.0	0
FBgn0051820	3	0	0	0	1.0	1.0	0
FBgn0051821	6	4	13	11	0.6900379657745359	1.0	49
FBgn0051822	12	0	0	0	1.0	1.0	0
FBgn0051823	8	1	0	4	0.125	1.0	17
FBgn0051824	9	0	0	0	1.0	1.0	0
FBgn0051826	9	1	0	1	1.0	1.0	7
FBgn0051827	0	0	0	0	1.0	1.0	0
FBgn0051828	11	0	0	0	1.0	1.0	0
FBgn0051832	12	0	0	0	1.0	1.0	0
FBgn0051835	0	0	0	0	1.0	1.0	0
FBgn0051845	4	0	0	0	1.0	1.0	0
FBgn0051846	3	0	0	0	1.0	1.0	1
FBgn0051847	16	0	0	0	1.0	1.0	1
FBgn0051848	1	0	0	0	1.0	1.0	2
FBgn0051849	0	0	0	0	1.0	1.0	3
FBgn0051851	2	0	0	0	1.0	1.0	0
FBgn0051852	3	1	1	1	1.0	1.0	44
FBgn0051855	11	8	10	8	0.8145294189453125	1.0	52
FBgn0051856	3	1	1	0	1.0	1.0	3
FBgn0051858	1	0	0	0	1.0	1.0	0
FBgn0051860	22	0	0	0	1.0	1.0	0
FBgn0051862	0	0	0	0	1.0	1.0	0
FBgn0051864	0	0	0	0	1.0	1.0	13
FBgn0051865	0	0	0	0	1.0	1.0	0
FBgn0051866	0	0	0	0	1.0	1.0	0
FBgn0051867	14	0	0	0	1.0	1.0	0
FBgn0051869	19	3	1	2	1.0	1.0	4
FBgn0051870	4	0	0	0	1.0	1.0	0
FBgn0051871	6	0	0	0	1.0	1.0	0
FBgn0051872	13	0	0	0	1.0	1.0	0
FBgn0051874	18	0	0	0	1.0	1.0	1
FBgn0051875	3	1	4	3	1.0	1.0	60
FBgn0051876	6	0	0	0	1.0	1.0	0
FBgn0051882	0	0	0	0	1.0	1.0	0
FBgn0051885	0	0	0	0	1.0	1.0	0
FBgn0051888	0	0	0	0	1.0	1.0	0
FBgn0051889	1	0	0	0	1.0	1.0	0
FBgn0051890	0	0	0	0	1.0	1.0	0
FBgn0051892	0	0	0	0	1.0	1.0	0
FBgn0051895	0	0	0	0	1.0	1.0	0
FBgn0051896	0	0	0	0	1.0	1.0	0
FBgn0051897	41	1	1	0	1.0	1.0	3
FBgn0051898	19	1	2	1	0.6250000000000002	1.0	5
FBgn0051900	0	0	0	0	1.0	1.0	9
FBgn0051901	9	6	190	115	2.0692381588440046E-5	0.005916827343048366	877
FBgn0051902	24	0	0	0	1.0	1.0	0
FBgn0051907	3	0	0	0	1.0	1.0	0
FBgn0051908	6	0	0	0	1.0	1.0	55
FBgn0051909	1	0	0	0	1.0	1.0	1
FBgn0051910	7	0	0	0	1.0	1.0	0
FBgn0051913	4	0	0	0	1.0	1.0	0
FBgn0051914	0	0	0	0	1.0	1.0	0
FBgn0051915	23	5	3	4	1.0	1.0	9
FBgn0051920	1	0	0	0	1.0	1.0	0
FBgn0051921	6	0	0	0	1.0	1.0	0
FBgn0051922	1	0	0	0	1.0	1.0	9
FBgn0051924	12	4	0	1	1.0	1.0	2
FBgn0051926	8	0	0	0	1.0	1.0	0
FBgn0051928	11	0	0	0	1.0	1.0	0
FBgn0051933	22	0	0	0	1.0	1.0	0
FBgn0051935	0	0	0	0	1.0	1.0	21
FBgn0051939	0	0	0	0	1.0	1.0	0
FBgn0051940	0	0	0	0	1.0	1.0	0
FBgn0051942	0	0	0	0	1.0	1.0	0
FBgn0051943	0	0	0	0	1.0	1.0	0
FBgn0051944	0	0	0	0	1.0	1.0	0
FBgn0051946	0	0	0	0	1.0	1.0	0
FBgn0051948	10	0	0	0	1.0	1.0	0
FBgn0051949	2	0	0	0	1.0	1.0	0
FBgn0051950	2	2	9	3	0.14599609374999983	1.0	22
FBgn0051952	3	0	0	0	1.0	1.0	0
FBgn0051953	0	0	0	0	1.0	1.0	0
FBgn0051954	17	0	0	0	1.0	1.0	0
FBgn0051955	0	0	0	0	1.0	1.0	132
FBgn0051956	18	5	7	9	0.8036193847656253	1.0	102
FBgn0051957	7	3	2	3	0.9999999999999998	1.0	13
FBgn0051958	0	0	0	0	1.0	1.0	0
FBgn0051959	7	0	0	0	1.0	1.0	0
FBgn0051960	0	0	0	0	1.0	1.0	0
FBgn0051961	5	2	1	1	1.0	1.0	73
FBgn0051963	0	0	0	0	1.0	1.0	0
FBgn0051971	0	0	0	0	1.0	1.0	0
FBgn0051973	14	0	0	0	1.0	1.0	5
FBgn0051974	1	0	0	0	1.0	1.0	866
FBgn0051975	0	0	0	0	1.0	1.0	0
FBgn0051976	0	0	0	0	1.0	1.0	0
FBgn0051988	0	0	0	0	1.0	1.0	0
FBgn0051989	40	0	0	0	1.0	1.0	5
FBgn0051992	0	0	0	0	1.0	1.0	185
FBgn0051997	2	2	9	8	0.9999999999999999	1.0	65
FBgn0051998	3	0	0	0	1.0	1.0	9
FBgn0051999	0	0	0	0	1.0	1.0	23
FBgn0052000	2	0	0	0	1.0	1.0	126
FBgn0052006	0	0	0	0	1.0	1.0	0
FBgn0052009	0	0	0	0	1.0	1.0	0
FBgn0052010	0	0	0	0	1.0	1.0	0
FBgn0052011	0	0	0	0	1.0	1.0	0
FBgn0052016	8	4	8	14	0.28627872467041	1.0	95
FBgn0052017	5	0	0	0	1.0	1.0	17
FBgn0052021	2	0	0	0	1.0	1.0	0
FBgn0052022	0	0	0	0	1.0	1.0	37
FBgn0052023	8	7	21	11	0.11018416518345489	1.0	60
FBgn0052024	12	7	7	1	0.07031250000000003	1.0	25
FBgn0052026	16	0	0	0	1.0	1.0	2
FBgn0052027	8	1	1	0	1.0	1.0	1
FBgn0052029	5	1	1	0	1.0	1.0	1
FBgn0052034	0	0	0	0	1.0	1.0	0
FBgn0052036	4	0	0	0	1.0	1.0	0
FBgn0052037	8	0	0	0	1.0	1.0	0
FBgn0052038	6	6	27	23	0.6718110337653654	1.0	241
FBgn0052039	8	7	9	27	0.003933173022232948	0.37488685684347267	96
FBgn0052040	8	0	0	0	1.0	1.0	4
FBgn0052043	18	0	0	0	1.0	1.0	1
FBgn0052050	10	0	0	0	1.0	1.0	0
FBgn0052053	9	5	22	28	0.47988766169832775	1.0	100
FBgn0052054	4	2	36	23	0.11747735024505843	1.0	260
FBgn0052055	28	0	0	0	1.0	1.0	0
FBgn0052056	28	9	17	24	0.34888887944907726	1.0	150
FBgn0052057	23	0	0	0	1.0	1.0	0
FBgn0052058	7	0	0	0	1.0	1.0	0
FBgn0052060	2	0	0	0	1.0	1.0	0
FBgn0052061	10	0	0	0	1.0	1.0	0
FBgn0052062	8	0	0	0	1.0	1.0	10
FBgn0052064	9	0	0	0	1.0	1.0	0
FBgn0052065	7	0	0	0	1.0	1.0	0
FBgn0052066	12	1	2	0	0.5	1.0	145
FBgn0052068	1	1	24	9	0.01353098684921863	0.8080009777551478	322
FBgn0052069	8	7	3	7	0.3437500000000002	1.0	15
FBgn0052071	2	0	0	0	1.0	1.0	0
FBgn0052072	11	1	0	3	0.25000000000000006	1.0	3
FBgn0052073	4	0	0	0	1.0	1.0	0
FBgn0052074	0	0	0	0	1.0	1.0	0
FBgn0052075	18	0	0	0	1.0	1.0	26
FBgn0052076	7	1	2	4	0.6875000000000004	1.0	31
FBgn0052079	2	0	0	0	1.0	1.0	0
FBgn0052081	6	0	0	0	1.0	1.0	0
FBgn0052082	37	0	0	0	1.0	1.0	1
FBgn0052085	13	0	0	0	1.0	1.0	0
FBgn0052086	20	0	0	0	1.0	1.0	0
FBgn0052087	10	0	0	0	1.0	1.0	0
FBgn0052088	5	0	0	0	1.0	1.0	0
FBgn0052091	22	1	2	0	0.5	1.0	3
FBgn0052093	0	0	0	0	1.0	1.0	0
FBgn0052095	0	0	0	0	1.0	1.0	16
FBgn0052099	1	0	0	0	1.0	1.0	15
FBgn0052100	9	0	0	0	1.0	1.0	6
FBgn0052102	1	0	0	0	1.0	1.0	0
FBgn0052103	15	5	19	26	0.37129803447100995	1.0	533
FBgn0052104	68	2	1	1	1.0	1.0	7
FBgn0052105	20	1	1	0	1.0	1.0	1
FBgn0052106	21	0	0	0	1.0	1.0	0
FBgn0052107	52	13	22	6	0.003719165921211247	0.37488685684347267	36
FBgn0052109	3	2	0	2	0.5	1.0	81
FBgn0052110	0	0	0	0	1.0	1.0	0
FBgn0052111	41	0	0	0	1.0	1.0	0
FBgn0052112	2	0	0	0	1.0	1.0	34
FBgn0052113	8	0	0	0	1.0	1.0	15
FBgn0052115	4	1	2	0	0.5	1.0	134
FBgn0052117	0	0	0	0	1.0	1.0	0
FBgn0052118	2	0	0	0	1.0	1.0	0
FBgn0052119	10	0	0	0	1.0	1.0	0
FBgn0052121	1	0	0	0	1.0	1.0	0
FBgn0052123	0	0	0	0	1.0	1.0	0
FBgn0052126	0	0	0	0	1.0	1.0	0
FBgn0052127	0	0	0	0	1.0	1.0	0
FBgn0052128	0	0	0	0	1.0	1.0	0
FBgn0052129	0	0	0	0	1.0	1.0	0
FBgn0052132	0	0	0	0	1.0	1.0	0
FBgn0052133	33	4	4	0	0.125	1.0	12
FBgn0052135	4	0	0	0	1.0	1.0	2
FBgn0052137	4	2	11	4	0.11846923828125008	1.0	322
FBgn0052138	29	6	2	2	1.0	1.0	8
FBgn0052141	2	0	0	0	1.0	1.0	0
FBgn0052150	10	0	0	0	1.0	1.0	0
FBgn0052152	1	0	0	0	1.0	1.0	0
FBgn0052153	0	0	0	0	1.0	1.0	0
FBgn0052154	0	0	0	0	1.0	1.0	0
FBgn0052155	2	2	0	1	1.0	1.0	80
FBgn0052159	6	0	0	0	1.0	1.0	0
FBgn0052160	2	0	0	0	1.0	1.0	0
FBgn0052161	3	0	0	0	1.0	1.0	0
FBgn0052163	0	0	0	0	1.0	1.0	26
FBgn0052170	12	1	3	1	0.6250000000000001	1.0	20
FBgn0052173	0	0	0	0	1.0	1.0	0
FBgn0052174	16	0	0	0	1.0	1.0	0
FBgn0052176	1	0	0	0	1.0	1.0	40
FBgn0052177	7	5	22	18	0.6358280026288408	1.0	169
FBgn0052179	1	1	11	11	1.0	1.0	170
FBgn0052181	13	0	0	0	1.0	1.0	0
FBgn0052182	0	0	0	0	1.0	1.0	0
FBgn0052183	7	0	0	0	1.0	1.0	1
FBgn0052185	1	0	0	0	1.0	1.0	6
FBgn0052186	7	0	0	0	1.0	1.0	3
FBgn0052187	12	0	0	0	1.0	1.0	0
FBgn0052188	0	0	0	0	1.0	1.0	0
FBgn0052189	2	0	0	0	1.0	1.0	0
FBgn0052190	4	1	0	2	0.5	1.0	108
FBgn0052191	16	0	0	0	1.0	1.0	1
FBgn0052192	6	0	0	0	1.0	1.0	0
FBgn0052193	1	0	0	0	1.0	1.0	0
FBgn0052195	10	6	64	73	0.4944424524331346	1.0	627
FBgn0052196	7	4	12	3	0.035156249999999944	1.0	51
FBgn0052198	1	0	0	0	1.0	1.0	2
FBgn0052199	3	0	0	0	1.0	1.0	0
FBgn0052200	0	0	0	0	1.0	1.0	0
FBgn0052201	9	0	0	0	1.0	1.0	0
FBgn0052202	2	2	0	5	0.0625	1.0	16
FBgn0052203	4	0	0	0	1.0	1.0	0
FBgn0052204	11	0	0	0	1.0	1.0	0
FBgn0052205	4	0	0	0	1.0	1.0	0
FBgn0052206	31	0	0	0	1.0	1.0	0
FBgn0052207	2	0	0	0	1.0	1.0	4
FBgn0052208	0	0	0	0	1.0	1.0	0
FBgn0052210	2	0	0	0	1.0	1.0	50
FBgn0052212	2	0	0	0	1.0	1.0	0
FBgn0052213	0	0	0	0	1.0	1.0	0
FBgn0052214	0	0	0	0	1.0	1.0	0
FBgn0052219	3	0	0	0	1.0	1.0	0
FBgn0052220	1	0	0	0	1.0	1.0	0
FBgn0052221	3	1	1	2	1.0	1.0	53
FBgn0052225	4	0	0	0	1.0	1.0	0
FBgn0052226	11	1	0	1	1.0	1.0	13
FBgn0052227	14	0	0	0	1.0	1.0	0
FBgn0052228	7	0	0	0	1.0	1.0	0
FBgn0052230	0	0	0	0	1.0	1.0	275
FBgn0052232	17	0	0	0	1.0	1.0	0
FBgn0052237	0	0	0	0	1.0	1.0	0
FBgn0052238	2	0	0	0	1.0	1.0	0
FBgn0052240	1	0	0	0	1.0	1.0	0
FBgn0052241	0	0	0	0	1.0	1.0	0
FBgn0052243	10	8	7	10	0.6290588378906248	1.0	54
FBgn0052246	1	0	0	0	1.0	1.0	0
FBgn0052248	6	0	0	0	1.0	1.0	0
FBgn0052249	5	0	0	0	1.0	1.0	0
FBgn0052250	5	1	10	6	0.4544982910156253	1.0	113
FBgn0052251	70	0	0	0	1.0	1.0	0
FBgn0052252	1	0	0	0	1.0	1.0	1
FBgn0052255	4	0	0	0	1.0	1.0	0
FBgn0052259	0	0	0	0	1.0	1.0	0
FBgn0052260	5	0	0	0	1.0	1.0	0
FBgn0052262	5	1	0	4	0.125	1.0	49
FBgn0052263	9	0	0	0	1.0	1.0	0
FBgn0052264	69	2	1	2	1.0	1.0	54
FBgn0052266	8	0	0	0	1.0	1.0	0
FBgn0052267	8	3	7	21	0.012540951371192925	0.7834933022616285	82
FBgn0052268	0	0	0	0	1.0	1.0	0
FBgn0052269	18	0	0	0	1.0	1.0	0
FBgn0052270	18	0	0	0	1.0	1.0	0
FBgn0052271	4	0	0	0	1.0	1.0	0
FBgn0052272	0	0	0	0	1.0	1.0	0
FBgn0052273	0	0	0	0	1.0	1.0	0
FBgn0052274	0	0	0	0	1.0	1.0	0
FBgn0052277	6	0	0	0	1.0	1.0	0
FBgn0052278	3	3	0	5	0.0625	1.0	35
FBgn0052279	3	2	2	1	0.6250000000000002	1.0	7
FBgn0052280	12	10	24	48	0.006309827313666078	0.5154990237741809	167
FBgn0052281	6	3	4	4	1.0	1.0	38
FBgn0052282	0	0	0	0	1.0	1.0	17
FBgn0052283	0	0	0	0	1.0	1.0	70
FBgn0052284	5	5	20	8	0.035698138177394825	1.0	60
FBgn0052285	0	0	0	0	1.0	1.0	0
FBgn0052286	0	0	0	0	1.0	1.0	0
FBgn0052287	0	0	0	0	1.0	1.0	0
FBgn0052288	0	0	0	0	1.0	1.0	0
FBgn0052289	0	0	0	0	1.0	1.0	0
FBgn0052296	40	5	8	0	0.007812500000000002	0.5505405805687205	114
FBgn0052298	15	0	0	0	1.0	1.0	0
FBgn0052299	25	0	0	0	1.0	1.0	0
FBgn0052301	5	0	0	0	1.0	1.0	0
FBgn0052302	11	8	10	56	6.901424055611086E-9	3.2067898213400386E-6	237
FBgn0052303	0	0	0	0	1.0	1.0	0
FBgn0052304	11	0	0	0	1.0	1.0	0
FBgn0052305	2	0	0	0	1.0	1.0	0
FBgn0052311	92	7	7	2	0.17968750000000003	1.0	31
FBgn0052312	0	0	0	0	1.0	1.0	0
FBgn0052313	2	0	0	0	1.0	1.0	1
FBgn0052318	0	0	0	0	1.0	1.0	0
FBgn0052319	6	0	0	0	1.0	1.0	0
FBgn0052320	29	0	0	0	1.0	1.0	0
FBgn0052324	0	0	0	0	1.0	1.0	0
FBgn0052328	0	0	0	0	1.0	1.0	0
FBgn0052329	0	0	0	0	1.0	1.0	0
FBgn0052330	0	0	0	0	1.0	1.0	0
FBgn0052333	46	0	0	0	1.0	1.0	2
FBgn0052334	4	0	0	0	1.0	1.0	0
FBgn0052343	5	0	0	0	1.0	1.0	14
FBgn0052344	10	3	5	2	0.45312499999999994	1.0	52
FBgn0052350	2	1	1	0	1.0	1.0	20
FBgn0052351	9	0	0	0	1.0	1.0	0
FBgn0052352	48	0	0	0	1.0	1.0	70
FBgn0052353	25	0	0	0	1.0	1.0	1
FBgn0052354	10	0	0	0	1.0	1.0	13
FBgn0052355	15	2	5	3	0.7265625000000002	1.0	24
FBgn0052357	0	0	0	0	1.0	1.0	0
FBgn0052358	0	0	0	0	1.0	1.0	0
FBgn0052359	0	0	0	0	1.0	1.0	0
FBgn0052360	0	0	0	0	1.0	1.0	0
FBgn0052361	0	0	0	0	1.0	1.0	0
FBgn0052362	0	0	0	0	1.0	1.0	0
FBgn0052363	0	0	0	0	1.0	1.0	0
FBgn0052364	7	1	0	2	0.5	1.0	2
FBgn0052365	13	0	0	0	1.0	1.0	4
FBgn0052368	5	5	62	0	4.3368086899420096E-19	5.862182582795249E-16	164
FBgn0052369	37	11	22	12	0.12144948495551919	1.0	75
FBgn0052370	0	0	0	0	1.0	1.0	0
FBgn0052371	5	0	0	0	1.0	1.0	0
FBgn0052372	40	0	0	0	1.0	1.0	0
FBgn0052373	3	0	0	0	1.0	1.0	18
FBgn0052374	0	0	0	0	1.0	1.0	0
FBgn0052376	1	0	0	0	1.0	1.0	0
FBgn0052377	13	0	0	0	1.0	1.0	0
FBgn0052379	18	6	6	0	0.031250000000000014	1.0	10
FBgn0052380	3	0	0	0	1.0	1.0	53
FBgn0052382	10	0	0	0	1.0	1.0	0
FBgn0052383	11	0	0	0	1.0	1.0	0
FBgn0052391	2	0	0	0	1.0	1.0	0
FBgn0052392	5	0	0	0	1.0	1.0	0
FBgn0052393	1	0	0	0	1.0	1.0	2
FBgn0052394	40	7	8	6	0.7905273437499998	1.0	42
FBgn0052396	6	0	0	0	1.0	1.0	0
FBgn0052397	43	4	1	1	1.0	1.0	17
FBgn0052398	4	0	0	0	1.0	1.0	0
FBgn0052404	0	0	0	0	1.0	1.0	0
FBgn0052405	2	0	0	0	1.0	1.0	0
FBgn0052406	6	0	0	0	1.0	1.0	0
